File,channel,HR,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
low2.csv,LL_LA,83.78469768821381,753.2087053571429,265.34667448063925,,,,,,,309.06343299401084,312.90192599192403,0.35228837982537914,0.4103290771811575,694.3359375,41.987695312499994,0.0604717299578059,46.38671875,0.8585508544641748,662.5,751.5625,42.857142857142854,73.80952380952381,431.640625,2095.703125,7.0,281.25,,,,0.04854264631375737,0.002398602501416929,0.0509412488151743,,,0.9529143364718135,-3.0253125619629597,221.2550737152207,308.3505801274778,0.7175438866492476,214332.4266618721,1.3936429793440963,6.038057991012796,1718.9224846853547,0.5238095238095238,0.5609756097560976,0.782608695652174,0.1,49.763733018310695,48.62190982994867,51.32151748215221,65.85365853658537,0.6395189364939289,0.3604810635060711,176.93806093612793,132.84211670009006,0.29976712676568057,0.700232873234319,168.82500547512205,258.02751363232005,0.415241420742339,0.5847585792576608,172.9291182558795,205.21357869380557,1.0784042386696755,0.7148872632511214,1.258222991884875,0.9930223355690657,0.7061342000264776,0.7617481176474019,-0.8709685008371051,0.0005904244229098409,0.04204600518110011,,,,,,,,,,0.5305697955273261,0.5858181603294466,4.9457724822510585,0.6824596022717031,0.20981676528474627,0.4010647809899916,0.40068810449582226,0.7871953481783357,1.8233256109967986,1.717149915242492,1.0271080805292878
low2.csv,LL_RA,87.2576691234892,691.8733016304348,102.99321531285574,,,,,,,174.20687708671423,176.12069148161115,0.14886138122420242,0.25179014232257096,693.359375,30.4048828125,0.043851549295774644,32.71484375,0.5912121096206164,666.015625,716.796875,47.82608695652174,58.69565217391305,480.46875,876.953125,4.181818181818182,218.75,,,,0.07668747193130832,0.05274500544586607,0.1294324773771744,,,0.5924901808673274,-2.568016922524983,124.53613525391104,73.62676548177676,1.691451939237162,28805.86881631533,0.5912080484243589,5.166451088515528,174.11494532911678,0.7608695652173914,0.7906976744186047,0.9705882352941176,0.3333333333333333,48.201438848920866,47.7111018877714,48.67877480480721,51.162790697674424,0.6334916201117319,0.366508379888268,99.1518115677748,75.41750672564031,0.04601898304592132,0.9539810169540787,15.794439926414897,71.91269889747862,0.4814064327560709,0.5185935672439291,70.99488034274249,73.6859436508464,0.16211232663192174,3.7543262913779016,1.1729133128008489,1.6750999110099312,-1.1660526789828545,-1.3749363208123129,-0.36623789217192115,0.022998910343104178,1.6857498464697205,,,,,,,,,,0.7246344343275721,1.1174807729724925,4.778677988524612,1.025768555023998,0.5996036546086392,0.5803633943246072,0.7273100605501368,1.0691410922029738,2.082698283364146,3.226638169099923,1.0806969044459374
low2.csv,Vx_RL,87.2260136506476,687.5,30.044003463207467,,,,,,,45.9489693023458,46.45624088925372,0.04370036867375632,0.06683486443977571,692.3828125,15.926367187499999,0.023002256699576867,29.296875,0.6538558735782927,671.875,703.125,8.695652173913043,34.78260869565217,583.984375,818.359375,4.6,132.8125,,,,0.10863624587473933,0.006712185833806127,0.11534843170854546,,,0.9418094746986589,-2.2197501714136996,32.84952296122707,27.02507386373618,1.215520191613851,2788.982758465347,0.822693038667088,4.152415939420919,88.93336054863846,0.4782608695652174,0.48837209302325585,0.7142857142857143,0.15384615384615385,47.87985865724381,47.9764066274419,47.787630426099966,37.2093023255814,0.30647233598329715,0.6935276640167026,18.190152252260145,27.36355943360801,0.8419548664144233,0.15804513358557676,24.79769393064586,10.74378858049644,0.5225452641956807,0.47745473580431946,21.74634754663867,20.786935535799927,0.41287990454656215,2.851653647368667,0.9519198507567634,1.104114279317765,-0.9789458100915844,-0.36594370039595125,-0.4466294131822645,0.002520203622006533,0.5377059018835594,,,,,,,,,,0.5515872069239367,1.540445040947149,4.501397825434102,1.1658439778670333,0.7874707383453123,0.6983020023606292,0.9201278011108549,1.5948207117064819,1.9439315314826484,2.3626210749522314,0.960619470618611
low3.csv,LA_RA,88.48504110330909,678.1322337962963,17.18841970978486,,,,,,,19.85651911442163,20.045295105935384,0.025346707991686587,0.029281190488854296,679.6875,20.269921874999998,0.029822413793103447,26.85546875,0.865631061050426,659.375,692.96875,0.0,37.03703703703704,644.53125,712.890625,6.0,62.5,,,0.0035022961116339597,0.09836307975054204,0.001620556400568959,0.10348593226274495,0.03560579966097147,0.03384320974895242,0.9504971120210206,-2.319089751118407,14.174164100292423,19.60689694433344,0.7229172540935335,873.0843333783213,1.3832841785660528,3.648026305273218,108.48764133548613,0.46296296296296297,0.4905660377358491,0.6538461538461539,0.1875,50.66079295154184,50.681388697978655,50.640629079784915,49.056603773584904,0.5012778386272362,0.49872216137276376,10.036068937839163,10.010452676350692,0.5067719000742313,0.4932280999257685,13.95774079856324,13.769962947874442,0.5048860048207331,0.49511399517926685,12.156093285363864,12.037878599888181,0.6204859361221285,0.8443803277393491,0.7193940962057883,0.8970926259084113,-0.23498353655635018,-0.8709660307969966,-0.289551551753493,5.947316407372937e-05,0.03416284789787242,,,,,,,,,,0.21487395110468865,2.3978952727983707,4.7080481500712335,1.6215894832859166,0.0,0.0,0.0,1.9202111013197978,1.9777455535916286,3.086882074632736,1.1722918985888546
low3.csv,LL_LA,79.02521699988347,790.1664402173913,347.87091827804295,,,,,,,452.4797661497767,457.5712188826321,0.44025018093952006,0.572638551980631,682.6171875,69.496875,0.10180944206008584,83.49609375,0.7688098878721864,644.53125,757.8125,67.3913043478261,89.13043478260869,396.484375,2095.703125,11.5,289.0625,,,0.022204855909426405,0.06529534812220601,0.0014641107538362719,0.08896431478546869,0.34006796116421734,0.2495928391397369,0.7339498795630724,-2.728834483794673,323.5517117477031,371.9493532918365,0.8698810977467679,378074.4964720898,1.1495823999283075,6.284547492389106,1710.3457208360448,0.5869565217391305,0.6222222222222222,0.8571428571428571,0.36363636363636365,49.18797234282039,48.624339811804404,49.04016677937672,51.11111111111111,0.457633715318938,0.5423662846810618,218.88857328960074,238.2925289571631,0.6191487439185943,0.3808512560814056,292.6720880599474,229.54165261417324,0.5495726521641985,0.4504273478358016,258.42712574933626,233.9580086699814,0.7737556324600721,1.8122167797159134,1.30536369636761,1.1985209032397326,-0.029192136354215137,0.052822370715653655,-0.5589569605158531,0.002868228478362342,0.2757447594801846,,,,,,,,,,0.5940950128485647,0.819898886199089,5.306170651709187,1.0035122314081468,0.41933727951257754,0.5730295939455773,0.5515483118297448,1.1053088716706967,2.0117193943586966,2.217831948791582,1.0806969044459374
low3.csv,LL_RA,89.60671374274223,674.949363425926,101.42818830921426,,,,,,,168.46978189114824,170.05592575935057,0.1502752559012462,0.24960358660985296,683.59375,33.300585937499996,0.04871399999999999,38.0859375,0.6020556753302446,650.78125,703.515625,46.2962962962963,64.81481481481481,478.515625,878.90625,6.0,226.5625,,,0.0006302451062214549,0.07913925528823929,0.05167715027103714,0.13144665066549788,0.00796374825522416,0.00479468364565094,0.6020636881013489,-2.536546253124235,120.24769828539284,76.4414146765284,1.5730700274744565,28877.218608360858,0.6356996081131157,5.167525470562569,194.37510941392506,0.5925925925925926,0.6153846153846154,0.8125,0.36363636363636365,48.74213836477988,47.74777544458193,49.708006533411016,65.38461538461539,0.6648999568889001,0.33510004311109987,98.06667061407269,69.61943919788327,0.023173205101970403,0.9768267948980295,11.636483781939651,75.55052695343447,0.48024671821336384,0.5197532817866362,69.83007819033419,72.64553818772835,0.1937307611056291,1.2406704810600018,0.9834203777192494,0.5414467483319072,0.9121624985824679,0.5031330429134984,-0.8562377247903326,0.005900431866383587,0.26910015500704504,,,,,,,,,,0.5894846627496855,0.9279867716373467,5.111278474345628,1.0483415446780653,0.562792395801579,0.7114497671647566,0.6233474831555926,1.3174035898425098,2.009307940854656,5.870259851799726,1.1722918985888546
low3.csv,Vx_RL,88.40790654609744,678.1684027777778,29.88108227998562,,,,,,,43.97785253592853,44.36987189715413,0.04406144868677559,0.06484798223537877,680.6640625,21.7177734375,0.03190674318507891,28.80859375,0.6794575122915271,659.375,695.3125,9.25925925925926,40.74074074074074,572.265625,777.34375,6.75,140.625,,,0.002487182159254765,0.0966546355313573,0.0031146872099355963,0.10225650490054766,0.025732673302025517,0.024322972525549758,0.945217476632527,-2.3366111124359596,31.37423729885611,24.629121281215923,1.2738675058937055,2427.571147108546,0.7850109963346867,4.0921420770048,77.33652414326059,0.5925925925925926,0.6153846153846154,0.875,0.1875,47.00139470013947,46.81420534892084,47.16330645154967,48.07692307692308,0.26872836887350676,0.7312716311264931,16.274664404869792,26.846931007374447,0.6865805118486106,0.31341948815138937,20.40772781886927,13.788337838760423,0.4279193571695465,0.5720806428304536,18.457248660352747,21.340993004901577,0.48085534941028446,1.9565788336923773,0.7631445242017285,0.7677458634060577,-0.5685416428706169,0.20085408421898987,-0.49764827303398473,0.00031918154316636706,0.18063979625231644,,,,,,,,,,0.6669632051143166,1.8607523407150064,5.032303242743954,1.3252469729469996,1.2864475825330777,1.010076236432489,1.2916050498413145,2.005068007389246,2.0310428638943745,2.608001260612751,1.2788638893696596
low4.csv,LA_RA,88.07394760387749,681.2900641025641,24.814244052368785,,,,,,,20.45266904848425,20.672097810729035,0.03642243643323287,0.03002050099677547,685.546875,28.95703125,0.04223931623931624,37.109375,1.213252118515445,659.765625,703.125,0.0,35.8974358974359,628.90625,728.515625,6.5,39.0625,,,,0.06811363634602871,0.0046392425527813615,0.07275287889881007,,,0.9362328663414962,-2.686577845842239,14.617380543318085,31.664876706162325,0.4616275843724787,1454.1098871304655,2.1662483652474256,3.8695673373727875,274.37594960194167,0.41025641025641024,0.4473684210526316,0.6470588235294118,0.0,54.32835820895523,54.36872126929085,54.28683484456376,42.10526315789473,0.5260379169666427,0.47396208303335735,10.630029115829286,10.090152477626306,0.5885953483218541,0.411404651678146,24.293283262375507,20.310115833014045,0.5775578312593784,0.42244216874062157,18.75048173607004,16.036084032147564,0.8550971380700374,0.956447648735526,0.9505567267177326,1.2090566946536072,-0.4042783299339625,-1.0842361443621553,-0.22972909884025003,0.00020891744467171208,0.05220847289971784,,,,,,,,,,0.18774930896846964,inf,4.4874684886375364,1.3721624824145553,,0.0,0.0,1.9591227564667038,1.7990391110371071,2.2955056165538608,1.0841850705358458
low4.csv,LL_LA,64.41994699065874,983.9409722222222,536.122983386559,,,,,,,857.0444798168969,874.004399569732,0.5448731158900009,0.8710324135413016,707.03125,115.828125,0.1638232044198895,705.078125,0.6255486103837912,639.0625,1371.09375,81.48148148148148,81.48148148148148,468.75,2664.0625,13.5,171.875,,,,0.2011303288203029,0.014088557959146968,0.21521888677944986,,,0.9345384683938798,-1.603802178953814,618.0144377226343,456.50722701130553,1.3537889460561134,886331.4319267216,0.7386675765917731,6.6545662609024445,1348.8283482922857,0.7037037037037037,0.7692307692307692,0.95,0.3333333333333333,50.36957558416786,51.087088520837085,49.95848487423718,50.0,0.4932299789706484,0.5067700210293516,434.04001176334356,439.95726291138385,0.5094641680909202,0.4905358319090798,325.84006182047267,319.72973340992576,0.4989607742739652,0.501039225726035,383.77237895573785,384.5708618803944,0.37437423977491563,2.2185956895339176,0.7337047639723071,1.0728217011852341,-0.8308535161756563,-0.7990658584556084,-0.3471479328961607,0.0025750259216432985,0.36134911271100084,,,,,,,,,,0.5638363707744014,0.9734491457141039,4.680813428089395,1.3455787338119543,0.0,0.0,0.0,0.941333782993253,2.125246935331621,2.7789111853546054,1.23274861167201
low4.csv,LL_RA,87.53728773652615,685.6470352564103,62.01780724414957,,,,,,,95.50256744490736,96.7735489237254,0.09045150646783863,0.1392882380205909,693.359375,26.061328125,0.03758704225352113,39.0625,0.6493836647891779,661.328125,706.640625,23.076923076923077,56.41025641025641,488.28125,833.984375,6.5,218.75,,,,0.13604068440840844,0.07248989335708309,0.20853057776549153,,,0.6523776314541099,-1.9948012879207162,68.42923268345434,56.28971526474178,1.2156613754682892,12100.981435783491,0.8225974931668669,4.789790704646846,185.21511467141323,0.5128205128205128,0.5428571428571428,0.7894736842105263,0.08333333333333333,51.26353790613719,51.01322071000725,51.48004208802579,45.714285714285715,0.5864664964339174,0.41353350356608265,52.40981044711186,44.00949001836445,0.37781293039421404,0.622187069605786,34.599311796810284,44.40067192929414,0.5022698053116194,0.49773019468838076,44.40664706952716,44.2055136801357,0.3718025031265287,2.222889729508652,0.9832882117652546,0.9811675071968309,-0.17249183708348426,-0.13596818335113858,-0.5009540304857554,0.002945264477504716,0.41568706968471053,,,,,,,,,,0.5884592502546857,1.0459685551826874,4.663231385362494,0.8689024882088286,0.5361452109626993,0.5593206138791196,0.5817256001611879,1.525497056608236,2.0091949141866547,3.052633035137792,1.3552313381698073
low4.csv,Vx_RL,88.26344960840592,681.1398237179487,60.40364988447074,,,,,,,93.74571673329302,94.97891304508195,0.08868025004728415,0.13763065007943498,687.5,43.435546875,0.06317897727272727,48.828125,0.6443350372616958,646.09375,710.9375,38.46153846153847,58.97435897435898,558.59375,808.59375,6.5,148.4375,,,,0.13635825414585234,0.03211513262500369,0.16847338677085605,,,0.809375633501782,-1.992469635066234,67.16023348390489,53.57712331228472,1.2535244397585208,11304.24239783552,0.7977507005708163,4.7602115715158195,170.9647506277766,0.6153846153846154,0.6388888888888888,0.8695652173913043,0.375,51.72697368421054,52.08160733665774,51.361372901728174,30.555555555555557,0.29705062597094045,0.7029493740290598,36.613614804999706,56.32346914095029,0.8900402269951871,0.10995977300481287,50.545699309345984,17.76627208361237,0.5275923702069428,0.4724076297930573,44.132893105708085,41.761067992931665,0.34715466565579634,1.7235978262847609,0.8519501712518113,0.8735639230103491,0.3164959066593118,0.04064555873374043,-0.48746009572016774,0.0031834370684593384,0.3086013738007149,,,,,,,,,,0.5356521767808453,1.321755839982319,4.907071770088826,0.9934150562533398,0.6050920321626072,0.5595116429641185,0.6436297021194217,1.6240562708575488,1.9758486542021445,3.311073612817833,1.0841850705358458
low5.csv,LA_RA,90.51841318492312,676.5950520833334,105.56400327446381,,,,,,,157.30997471469834,159.00662786385814,0.15602242870298427,0.232502401887685,658.203125,28.95703125,0.04399406528189911,38.0859375,0.6710572769839774,641.40625,690.625,22.916666666666664,47.91666666666667,515.625,1296.875,6.857142857142857,125.0,,,,0.11839073191835225,0.03775067703495881,0.15614140895331108,,,0.7582276393685744,-2.1337648373127114,112.43466481613991,100.22589817174759,1.1218124942464605,35402.18433658833,0.8914145680573082,5.25600016905143,357.3713029076965,0.6458333333333334,0.6590909090909092,0.896551724137931,0.3333333333333333,49.221902017291086,49.04507016343289,49.41764024067321,50.0,0.4994899883566475,0.5005100116433526,79.46477726535323,79.54587457030088,0.4879951707198146,0.5120048292801854,70.01445602846137,71.7161530714815,0.4944004693339953,0.5055995306660047,74.88883387659855,75.73226780087272,0.8031222125951343,2.420231038404716,1.4945056468187214,1.3967667411777245,-0.255292186558437,0.1618960233920097,-0.5403841220487037,0.00450432620215357,0.4933893756234552,,,,,,,,,,0.601333340581566,0.7859289140109119,4.869034834541984,0.612887708366355,0.507204798001216,0.7955534410720336,0.8383623110869532,0.9532069150768582,1.9079813553171856,1.7775902857385124,1.2798872397485983
low5.csv,LL_LA,56.442226732370536,1199.969951923077,934.6315291345588,,,,,,,1179.119534218886,1203.4337401481991,0.7788791107949948,0.9826242168224496,855.46875,454.62539062499997,0.5314342465753424,750.48828125,0.7926520611446832,642.578125,1441.40625,76.92307692307693,88.46153846153845,484.375,4693.359375,13.0,156.25,,,,0.015257223655946943,0.0004350784092990743,0.01569230206524602,,,0.9722744051516412,-4.182702205723612,850.9561583674811,1033.7419337827052,0.8231804578669185,2763561.8712991686,1.2148004613608885,7.148439302079521,5023.160712349309,0.6923076923076923,0.7599999999999999,0.9473684210526315,0.4,49.96854026845639,51.13721620215635,46.96467344479932,52.0,0.3910532923892787,0.6089467076107212,532.1391275896343,664.044009680535,0.752425704561896,0.24757429543810414,896.6933430339755,514.3573020958877,0.6064602870598983,0.39353971294010154,737.3028558717591,593.9351315640298,0.9518546014002853,3.3475088910569704,1.7135150651440556,2.0147571621084523,-0.6299193704385733,-0.2644818199726222,-0.4100100681527151,0.014307252306736906,1.1549148300574363,,,,,,,,,,0.639851781821668,1.6094379124341003,4.7004397181410935,1.2392621911402868,0.0,0.0,0.0,1.1368631848092678,1.9237970417511117,1.9020536062990516,1.446289144043413
low5.csv,LL_RA,91.84619019484846,659.359056122449,97.65374212872504,,,,,,,160.44850549521928,162.14316168480846,0.148104043194623,0.2433401103774671,664.0625,40.539843749999996,0.06104823529411764,50.78125,0.6086298019873718,633.984375,693.359375,42.857142857142854,59.183673469387756,445.3125,859.375,7.0,203.125,,,,0.042428461443802426,0.024379670937201434,0.06680813238100386,,,0.635079292470485,-3.1599358814717236,114.65252915035485,68.8846646581545,1.6644129679563213,24811.673672527166,0.6008124301193517,5.101626170575278,165.54705108488972,0.5918367346938775,0.6086956521739131,0.8214285714285714,0.25,49.529190207156304,49.06751545823511,49.943442542671534,45.65217391304348,0.5476073608268428,0.45239263917315725,84.84514704570094,77.11700119518241,0.33033962076003004,0.66966037923997,39.59158435488509,56.37023570410559,0.48998249772929087,0.5100175022707089,66.204956494724,67.54493077453772,0.2921327451847855,2.9350883196949966,1.1101983429357076,1.342894843641594,-0.6733758061248505,-0.7557565941110905,-0.42071908053176843,0.010532651999429194,0.9046092473741554,,,,,,,,,,0.5244794003975635,0.9894129967031178,5.1195126501052,0.9109007370771784,0.736400542491578,0.7239642356313913,0.9898372648269332,1.3542884400808968,2.0380100463623103,3.178039736241674,1.2604450670462712
low5.csv,Vx_RL,90.5396413299618,662.7072704081633,57.969499199826984,,,,,,,92.31615302852124,93.28740659141968,0.08747376373903881,0.13930155462405516,660.15625,26.061328125,0.039477514792899404,31.25,0.6279453519030109,640.625,682.03125,14.285714285714285,30.612244897959183,453.125,949.21875,4.9,195.3125,,,,0.15492346518109718,0.05370426663884227,0.20862773181993943,,,0.7425832789804144,-1.8648240570341141,65.96415780009949,49.594214273284656,1.3300776868166448,10277.533681143603,0.7518357836626524,4.7188590186699155,149.14681981315385,0.4897959183673469,0.5106382978723405,0.75,0.13333333333333333,48.74874874874875,49.45385370939185,48.07124387015139,44.680851063829785,0.33803329136942223,0.6619667086305776,38.354305866852705,53.672579085784086,0.7748966125827537,0.22510338741724614,43.656900130674515,23.530005532612652,0.4957843227336032,0.5042156772663968,41.091225995021006,41.439153623623454,0.4061802194343763,2.206917027657785,1.1255421355975994,0.8416716428870878,-0.037131670617306156,0.36644838225118437,-0.6286276235821087,0.00535642080693208,0.4489562125769576,,,,,,,,,,0.5654168571047045,1.09861228866811,4.808387905251393,0.7677275541655993,0.7874056011358181,1.0070577187529863,0.9147678488318615,1.213352924433165,1.9434099730552128,1.9802767175168288,1.2604450670462712
mid1.csv,LA_RA,84.78658919976957,725.657393292683,236.879561311785,,,,,,,264.4640515998782,265.8311277110526,0.32643443517737747,0.364447539630056,679.6875,31.852734374999997,0.04686379310344827,42.96875,0.8956966358141286,654.296875,703.125,26.82926829268293,46.34146341463415,445.3125,1966.796875,8.2,273.4375,,,,0.1553707138171609,0.005680143016838344,0.16105085683399922,,,0.9647307494756575,-1.8619413155838258,187.97099305495243,198.03365012025048,0.9491871353217608,116944.47294014355,1.0535330313563662,5.774949810854125,834.539966887014,0.5121951219512195,0.55,0.7727272727272727,0.2222222222222222,35.54875382597288,40.80873249123759,28.804784870786005,42.5,0.1836697405326247,0.8163302594673755,81.16487938670502,171.11271765470585,0.299053882549544,0.7009461174504561,108.29632393090456,165.79877201898202,0.24393584024506665,0.7560641597549335,95.69699949007227,168.47669712185933,0.7418341024791507,2.5029467380698605,1.310526887416315,1.6124358315179184,-0.8091448987365872,-0.9236339975208172,-0.37937859823001285,0.0036385083977855687,0.5184922984196458,,,,,,,,,,0.3022138794030449,0.3299844521424703,5.0464571874921464,0.4165672323042532,0.1237660506254798,0.22013065748852614,0.22137756370659198,0.6191029711447302,2.0293801569851135,1.4123387174181241,0.784032000675817
mid1.csv,LL_LA,58.83381232521506,1060.05859375,564.0004244502929,,,,,,,771.3246655480415,786.0114927549723,0.53204646212538,0.7276245578269871,763.671875,250.4783203125,0.32799207161125316,729.4921875,0.7312101500728743,628.125,1391.015625,82.14285714285714,92.85714285714286,537.109375,2671.875,9.333333333333334,835.9375,,,,0.08500957103930175,0.005464165338780469,0.09047373637808222,,,0.9396049554541864,-2.4649914283684033,555.7940566176017,580.7337610698206,0.9570548397147165,1014006.7490502876,1.0448722042909107,6.713010955556292,2427.170260140698,0.5357142857142857,0.5925925925925926,0.8125,0.14285714285714285,50.271636133922925,53.03303072300033,47.449277831073175,37.03703703703704,0.3487250206664511,0.6512749793335485,328.2154224153789,448.538397053904,0.7303148678560935,0.26968513214390666,496.2861388654069,301.58211090243003,0.5478878852997383,0.45211211470026175,420.7287101810617,382.1900464742974,0.36245349177621206,2.6846252664059396,0.7363284015454107,1.3449181809056556,-1.7035018594192284,-1.8158889073350526,-0.27330550115286706,0.004339804440905932,0.5528448040935748,,,,,,,,,,0.5748751731762343,1.09861228866811,4.6644977792004605,1.3800921385185945,0.0,0.0,0.0,1.436300482390778,2.052874933201963,2.5566711232910637,1.201838730514401
mid1.csv,LL_RA,88.96422765574061,674.7829861111111,56.135739303622074,,,,,,,93.0142284856052,94.08056197645146,0.08319080424232667,0.13784317387974168,677.734375,26.061328125,0.0384536023054755,37.109375,0.603517765159011,653.90625,696.09375,13.333333333333334,40.0,488.28125,853.515625,6.428571428571429,234.375,,,,0.06104625298256185,0.059856322363102205,0.12090257534566405,,,0.5049210309046668,-2.796123456516033,66.52500335139008,44.156234285989385,1.5065823530268347,9228.40842010202,0.6637539580832913,4.672096916733206,117.23550112551435,0.4666666666666667,0.44999999999999996,0.6666666666666666,0.2,51.4370664023786,50.970385414201466,51.88116267846801,35.0,0.6316501488110151,0.36834985118898506,52.876755866622325,40.379110718786805,0.29745151014248566,0.7025484898575144,24.082419544425473,37.010945613500056,0.5294557687893727,0.4705442312106273,41.084755336329465,38.731658095448886,0.3028155818285681,2.320515585868431,1.0783957525736567,0.9144433650008177,0.08439757492863187,0.17363439293709493,-0.5706534308889295,0.006001163641509169,0.5493678218836523,,,,,,,,,,0.5220051801533483,0.8329091229351039,4.852855596281598,0.8607386789836037,0.7575334250678308,0.5121545263384026,0.5092204818152599,1.3781463323707668,2.0575636799322865,2.2865658987000654,1.098370619265935
mid1.csv,Vx_RL,88.74395123282365,676.3139204545455,30.57374794101431,,,,,,,42.39613335233015,42.88702170026082,0.04520644484216135,0.06268706301925005,678.7109375,24.613476562499997,0.03626503597122302,33.203125,0.7211447253204267,659.375,698.046875,6.8181818181818175,36.36363636363637,539.0625,746.09375,6.285714285714286,179.6875,,,,0.14495832577056592,0.028164862134953048,0.17312318790551895,,,0.8373131729163638,-1.9313089863501507,30.32570386914904,30.859483146266754,0.9827029093589247,2940.0140808329597,1.0176015461807875,4.17531952037851,125.610631055924,0.4318181818181818,0.43902439024390244,0.6111111111111112,0.2222222222222222,51.99240986717266,52.15856761186291,51.825424194946365,36.58536585365854,0.3231824687823899,0.6768175312176101,17.244266712968862,24.95494597496218,0.7524531406333185,0.24754685936668142,26.76876761742064,15.353852295083932,0.5415081549390344,0.4584918450609656,22.51590164998366,20.718230002977272,0.7743652903287822,2.795109180628021,1.2677828249853405,1.3038733250456076,-1.1073763570333632,-0.11849139004827358,-0.487087981997126,0.0011475062449071846,0.43230888284570873,,,,,,,,,,0.4111346577170001,0.890972923889865,4.83420945944805,1.0874329040495718,0.5693168212524389,0.4973963031394937,0.6489302540320726,1.5911223002118184,1.9292639147958675,2.4470238915201428,1.2407799133266584
mid2.csv,LA_RA,88.29912866802968,679.736328125,23.103284043995522,,,,,,,18.31659722421713,18.554930269116404,0.03398859688391842,0.026946621015154573,685.546875,23.165625,0.03379145299145299,30.76171875,1.261330571458421,660.15625,701.171875,0.0,27.500000000000004,613.28125,714.84375,4.444444444444445,93.75,,,,0.12962542118062167,0.003910494897735237,0.1335359160783569,,,0.9707157818467309,-2.0431063632140276,13.120317017735738,30.28943935600818,0.4331647365118102,1248.4910582100104,2.3085905100512147,3.803355546209464,279.703649008209,0.45,0.47368421052631576,0.7222222222222222,0.2,49.32885906040269,49.32065750856804,49.33726707868468,55.26315789473685,0.5244897959183672,0.47551020408163264,9.502520704957693,9.047950655022133,0.29465166132842824,0.7053483386715718,16.44166071010165,25.43859134455358,0.33096701178399784,0.6690329882160022,13.428069605387252,19.09171732258405,0.9199564928814921,1.8952049853987338,1.1675156604545385,1.7195783487164396,-1.0514477004186489,-1.7072281742802087,-0.20870555295328536,0.003030415731553652,0.3183124304816616,,,,,,,,,,0.3657789642705951,2.6390573296152584,4.346439344671017,1.3448719914322083,0.0,1.0621238105123396,1.146241869667643,1.6929382342976627,1.8408415115897192,2.61597887374259,1.0643856189774725
mid2.csv,LL_LA,90.38789589799559,673.780487804878,155.22889482774656,,,,,,,251.5134775482772,254.71701925751418,0.23038496607918946,0.37328697120287296,671.875,72.392578125,0.10774709302325582,87.890625,0.6171792316694078,476.5625,855.46875,68.29268292682927,82.92682926829268,433.59375,931.640625,8.2,265.625,,,,0.07681207259754581,0.06277379567088459,0.1395858682684304,,,0.5502854518899613,-2.5663934559018498,180.11213160061268,119.22264915500047,1.5107207638579667,67460.81854957042,0.661935695810703,5.53602171644742,315.67090889924225,0.5853658536585366,0.6153846153846154,0.8333333333333334,0.09090909090909091,49.86876640419948,49.30611062337375,50.3904911794008,58.97435897435898,0.569632409142509,0.43036759085749093,135.93813319554855,118.15816448646575,0.3229974331880982,0.6770025668119022,67.75764501765838,98.09659328028332,0.49449122609617185,0.5055087739038282,107.40175630554116,108.59165126290331,0.3233736576596339,2.6146011138798952,0.8316817609644538,1.4776841712884417,-0.9579602827133424,-1.6081699760159904,-0.2529250611519235,0.011465126313993339,0.8220436676389222,,,,,,,,,,0.6235122901207868,1.1557707025080581,4.94889621188239,1.4401675242651464,0.4622294707670008,0.640619015222019,0.6071840945802364,1.066317374479764,2.086318754774947,4.363714704667966,1.306720001126362
